PART_NUMBER,PART_DESCRIPTION,GROUP_1,GROUP_2,GROUP_3,GROUP_4,GROUP_5,SALES_PRICE,SALES_PRICE_RRP,UOM,SIZE_VALUE,SIZE_UOM,PART_NOTES,ITEM_TYPE,CUSTOM_WEIGHT,COUNTRY_OF_ORIGIN,BCRS,MULTIPLIER,SYSTEM_STATUS,SYSTEM_DATE,SYSTEM_USERNAME,SYSTEM_IP,TOTAL_RECORDS,XTRA_RECORD_DETAILS,XTRA_RECORD_SELECTION,XTRA_PAGE_NUMBER,XTRA_SORT_NUMBER,XTRA_TOTAL_PAGES,XTRA_TOTAL_RECORDS,RESPONSE_CODE,RESPONSE_MESSAGE,Image,scrape_tag
5352206071199,Marsovin Citadella Rose 750ml Exc Empty Bottle,Wine Cellar,Wines,Local Wine,Marsovin,,3.68,4.11,Each,0.75,l,,Stock,,,No,1.0,A,2018-09-20T13:51:29.6,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0151/5352206071199.jpg,winecellar
5352206071182,Marsovin Citadella White 750ml Exc Empty Bottle,Wine Cellar,Wines,Local Wine,Marsovin,,3.68,4.11,Each,0.75,l,,Stock,,,No,1.0,A,2018-09-20T13:51:26.003,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0151/5352206071182.jpg,winecellar
5352206071922,Marsovin Primus Gellewza Syrah Imqadded Gift Box 750ml,Wine Cellar,Wines,Local Wine,Marsovin,,34.92,36.83,Each,0.75,kg,,Stock,,,No,0.0,A,2018-09-20T13:51:42.33,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0151/5352206071922.jpg,winecellar
5011348012094,Marston's Brewery Pedigr Amber Ale 50cl,Wine Cellar,Beer and Ciders,Beers,,,2.49,3.0,Each,0.5,l,,Stock,,,Yes,1.0,A,2018-11-20T14:31:03.95,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0231/5011348012094.jpg,winecellar
5411616148546,Martens Gold Lager 500ml,Wine Cellar,Beer and Ciders,Beers,Martens,,0.85,0.9,Each,0.5,l,,Stock,,,Yes,1.0,A,2018-09-14T13:14:33.453,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/5411616148546.jpg,winecellar
8000570005056,Martini Asti Dolce 75cl,Wine Cellar,Wines and Champagne,Champagne and Sparkling Wine,Martini,,8.95,13.0,Each,0.75,l,,Stock,,,No,0.0,A,2018-09-14T13:14:21.553,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/8000570005056.jpg,winecellar
8000570083306,Martini Bellini 750ml,Wine Cellar,Wines and Champagne,Champagne and Sparkling Wine,Martini,,10.62,10.99,Each,0.75,l,,Stock,,,No,0.0,A,2018-09-20T14:00:07.29,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0200/8000570083306.jpg,winecellar
5010677925006,Martini Bianco Vermouth 1l,Wine Cellar,Vermouth,Vermouth,Martini,,8.99,11.99,Each,1.0,l,,Stock,,,No,0.0,A,2018-09-20T13:43:48.477,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0143/5010677925006.jpg,winecellar
5010677935005,Martini Dry Vermouth 1l,Wine Cellar,Vermouth,Vermouth,Martini,,8.99,11.99,Each,1.0,l,,Stock,,,No,0.0,A,2018-09-20T13:43:45.53,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0143/5010677935005.jpg,winecellar
8000570048022,Martini Fiero 750ml,Wine Cellar,Vermouth,Vermouth,Martini,,8.99,11.99,Each,0.75,l,,Stock,,,No,0.0,A,2019-10-21T12:32:57.147,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1232/8000570048022.jpg,winecellar
8000570101987,Martini Prosecco 75cl,Wine Cellar,Wines and Champagne,Champagne and Sparkling Wine,Martini,,9.95,13.0,Each,0.75,l,,Stock,,Italia,No,0.0,A,2018-09-14T13:14:44.597,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/8000570101987.jpg,winecellar
5010677945004,Martini Rosato Vermouth 1l,Wine Cellar,Vermouth,Vermouth,Martini,,8.99,11.99,Each,1.0,l,,Stock,,,No,0.0,A,2018-09-20T13:44:42.433,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/5010677945004.jpg,winecellar
7630040401920,Martini Rossini 750ml,Wine Cellar,Wines and Champagne,Champagne and Sparkling Wine,Martini,,10.62,10.99,Each,0.75,l,,Stock,,,No,0.0,A,2019-07-23T09:33:31.703,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0933/7630040401920.jpg,winecellar
5010677915007,Martini Rosso Vermouth 1l,Wine Cellar,Vermouth,Vermouth,Martini,,8.99,11.99,Each,1.0,l,,Stock,,,No,0.0,A,2018-09-20T13:43:45.523,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0143/5010677915007.jpg,winecellar
8000570860006,Martini Royale Bianco 750ml,Wine Cellar,Wines and Champagne,Champagne and Sparkling Wine,Martini,,10.62,10.99,Each,0.75,l,,Stock,,,No,0.0,A,2018-09-20T13:51:05.13,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0151/8000570860006.jpg,winecellar
8000570859901,Martini Royale Rosato 750ml,Wine Cellar,Wines and Champagne,Champagne and Sparkling Wine,Martini,,10.62,10.99,Each,0.75,l,,Stock,,,No,0.0,A,2018-09-20T13:51:05.123,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0151/8000570859901.jpg,winecellar
3251091306855,Mascaron Par Ginestet Bordeaux Rouge 750ml,Wine Cellar,Wines,Foreign Wines,,,15.38,16.28,Each,0.75,l,,Stock,,,No,0.0,A,2021-01-28T12:02:04.03,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1202/3251091306855.jpg,winecellar
8001540002228,Maschio Prosecco Extra Dry Treviso Doc 75cl,Wine Cellar,Wines,Foreign Wines,MASCHIO,,9.44,9.99,Each,0.75,l,,Stock,,Italia,No,0.0,A,2018-09-14T13:14:28.147,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/8001540002228.jpg,winecellar
8002235009324,Masseria Apulo Primitivo 75cl,Wine Cellar,Wines,Foreign Wines,,,7.89,8.57,Each,0.75,l,,Stock,,,No,0.0,A,2022-04-06T10:10:42.127,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1010/8002235009324.jpg,winecellar
5350247008617,Masseria Sasseo Primitivo 75cl,Wine Cellar,Wines,Foreign Wines,,,12.93,14.05,Each,0.75,l,,Stock,,,No,0.0,A,2018-09-20T13:56:22.94,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0156/5350247008617.jpg,winecellar
8436532092022,Matarromera Verdejo 75cl,Wine Cellar,Wines,Foreign Wines,,,38.95,47.96,Each,0.75,l,,Stock,,,No,0.0,A,2023-06-26T15:52:50.77,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0352/8436532092022.jpg,winecellar
5601012011500,Mateus Kanga 75cl + 18.7cl Free,Wine Cellar,Wines,Foreign Wines,,,6.55,7.11,Each,0.75,l,,Stock,,,No,0.0,A,2018-09-20T13:43:47.29,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0143/5601012011500.jpg,winecellar
5601012003154,Mateus Tempranillo Rose 75cl,Wine Cellar,Wines,Foreign Wines,,,7.07,7.67,Each,0.75,l,,Stock,,,No,0.0,A,2018-09-20T13:44:59.827,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/5601012003154.jpg,winecellar
8437008695822,Matsu El Picaro 750ml,Wine Cellar,Wines,Foreign Wines,,,12.55,12.96,Each,0.75,l,,Stock,,,No,0.0,A,2020-03-30T12:33:16.92,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1233/8437008695822.jpg,winecellar
9415305236053,Matua Valley Marlborough Pinot Noir 750ml,Wine Cellar,Wines,Foreign Wines,Matua,,15.16,15.99,Each,0.75,l,,Stock,,,No,0.0,A,2020-05-29T15:29:34.577,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0329/9415305236053.jpg,winecellar
9415305122011,Matua Valley Marlborough Sauvignon Blanc 750ml,Wine Cellar,Wines,Foreign Wines,Matua,,12.17,13.99,Each,0.75,l,,Stock,,,No,0.0,A,2020-05-26T14:59:13.093,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0259/9415305122011.jpg,winecellar
5605567900319,Maynards Tawny Port,Wine Cellar,Wines,Foreign Wines,,,12.6,15.0,Each,0.75,l,,Stock,,,No,0.0,A,2020-03-23T17:31:34.317,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0531/5605567900319.jpg,winecellar
764253500204,Mcg Black Label Red 75cl,Wine Cellar,Wines,Foreign Wines,,,8.75,9.5,Each,0.75,l,,Stock,,,No,0.0,A,2019-06-04T18:48:04.79,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0648/764253500204.jpg,winecellar
764253505452,Mcg Black Label Shiraz 75cl,Wine Cellar,Wines,Foreign Wines,,,8.75,9.5,Each,0.75,l,,Stock,,,No,0.0,A,2018-09-20T13:45:54.66,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0145/764253505452.jpg,winecellar
9310415014082,Mcg Signature Pinot Grigio 75cl,Wine Cellar,Wines,Foreign Wines,,,8.16,8.86,Each,0.75,l,,Stock,,,No,0.0,A,2019-08-27T15:32:26.767,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0332/9310415014082.jpg,winecellar
9310415011487,Mcg Signature Sauv Blanc 75cl,Wine Cellar,Wines,Foreign Wines,,,8.16,8.86,Each,0.75,l,,Stock,,,No,0.0,A,2018-09-20T13:45:52.73,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0145/9310415011487.jpg,winecellar
9310415017892,Mcguigan Sauvignon Blanc Zero 75cl,Wine Cellar,Wines,Foreign Wines,,,8.64,9.37,Each,0.75,l,,Stock,,,No,0.0,A,2021-11-16T12:04:05.18,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1204/9310415017892.jpg,winecellar
9310415017915,Mcguigan Shiraz Zero 75cl,Wine Cellar,Wines,Foreign Wines,,,8.64,9.37,Each,0.75,l,,Stock,,,No,0.0,A,2021-11-16T12:04:05.163,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1204/9310415017915.jpg,winecellar
9310415017908,Mcguigan Sparkling Zero 75cl,Wine Cellar,Wines,Foreign Wines,,,8.91,9.67,Each,0.75,l,,Stock,,,No,0.0,A,2021-11-16T12:04:05.21,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1204/9310415017908.jpg,winecellar
8411509114105,Mdm002 - Marques De Murrieta Rioja Gran Reserva Limited Edition 2011 - 75cl,Wine Cellar,Wines,Foreign Wines,,,48.63,51.6,Each,0.75,l,,Stock,,,No,0.0,A,2021-03-12T08:11:26.217,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0811/8411509114105.jpg,winecellar
5352207060741,Medina Cabernet Franc 75cl,Wine Cellar,Wines,Foreign Wines,,,5.87,6.99,Each,0.75,l,,Stock,,Malta,No,1.0,A,2018-09-20T13:44:36.813,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/5352207060741.jpg,winecellar
5352207060949,Medina Chardonnay 75cl,Wine Cellar,Wines,Foreign Wines,,,5.87,6.99,Each,0.75,l,,Stock,,Malta,No,1.0,A,2018-09-20T13:44:54.673,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/5352207060949.jpg,winecellar
5352207060345,Medina Chardonnay Girgentina 75cl,Wine Cellar,Wines,Foreign Wines,,,5.87,6.99,Each,0.75,l,,Stock,,,No,1.0,A,2018-09-20T13:44:20.437,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/5352207060345.jpg,winecellar
5352207061243,Medina Gellewza 75cl,Wine Cellar,Wines,Foreign Wines,,,6.43,6.69,Each,0.75,l,,Stock,,,No,1.0,A,2019-03-18T06:29:28.633,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0629/5352207061243.jpg,winecellar
5352207060543,Medina Girgentina 750ml,Wine Cellar,Wines,Local Wine,Medina,,5.87,6.99,Each,0.75,l,,Stock,,,No,1.0,A,2023-08-02T14:52:28.07,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,winecellar
5352207061045,Medina Merlot 75cl,Wine Cellar,Wines,Foreign Wines,,,5.87,6.99,Each,0.75,l,,Stock,,Malta,No,1.0,A,2018-09-20T13:44:55.63,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/5352207061045.jpg,winecellar
5352207060642,Medina Rose Grenache 75cl,Wine Cellar,Wines,Foreign Wines,,,5.87,6.99,Each,0.75,l,,Stock,,Malta,No,1.0,A,2018-09-20T13:44:36.833,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/5352207060642.jpg,winecellar
5352207061342,Medina Sangiovese 75cl,Wine Cellar,Wines,Foreign Wines,,,5.87,6.99,Each,0.75,l,,Stock,,,No,1.0,A,2018-09-20T13:44:50.543,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/5352207061342.jpg,winecellar
5352207060444,Medina Scg Red 75cl,Wine Cellar,Wines,Foreign Wines,,,5.87,6.99,Each,0.75,l,,Stock,,,No,1.0,A,2018-09-20T13:44:20.443,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/5352207060444.jpg,winecellar
5352207060840,Medina Syrah 75cl,Wine Cellar,Wines,Foreign Wines,,,5.87,6.99,Each,0.75,l,,Stock,,,No,1.0,A,2018-09-20T13:44:54.663,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/5352207060840.jpg,winecellar
5352207061441,Medina Vermentino Zibibbo 75cl,Wine Cellar,Wines,Foreign Wines,,,5.87,6.99,Each,0.75,l,,Stock,,Malta,No,1.0,A,2018-09-20T13:44:44,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/5352207061441.jpg,winecellar
4001432019239,Medinet French Red 1l,Wine Cellar,Wines,Foreign Wines,MEDINET WHITE,,6.67,7.07,Each,1.0,l,,Stock,,,No,0.0,A,2022-11-29T12:12:33.9,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1212/4001432019239.jpg,winecellar
3263070056507,Medoc Private Reserve 75cl,Wine Cellar,Wines,Foreign Wines,,,10.55,11.15,Each,0.75,l,,Stock,,,No,0.0,A,2023-08-09T12:22:33.637,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,winecellar
8000160621543,Melini Chianti Neocampana Docg 750ml,Wine Cellar,Wines,Foreign Wines,,,8.52,8.99,Each,0.75,l,,Stock,,,No,0.0,A,2018-09-20T13:53:00.513,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0153/8000160621543.jpg,winecellar
8000160620904,Melini Chianti Riserva Selvanella 75cl,Wine Cellar,Wines,Foreign Wines,,,19.19,19.99,Each,0.75,l,,Stock,,,No,0.0,A,2020-05-16T16:33:41.32,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0433/8000160620904.jpg,winecellar
8033109070027,Menhir No Zero 750ml,Wine Cellar,Wines,Foreign Wines,,,12.46,12.98,Each,0.75,l,,Stock,,,No,0.0,A,2022-09-27T08:03:28.217,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,winecellar
5350088000054,Meridiana Astarte Vermentino 750ml,Wine Cellar,Wines,Local Wine,,,14.8,16.03,Each,0.75,l,,Stock,,,No,0.0,A,2018-09-20T13:44:40.26,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/5350088000054.jpg,winecellar
5350088000009,Meridiana Fenici Vermentino & Viognier 2020 750ml,Wine Cellar,Wines,Local Wine,,,11.4,12.35,Each,0.75,l,,Stock,,,No,0.0,A,2019-05-12T12:32:43.173,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1232/5350088000009.jpg,winecellar
5350088999907,Meridiana Isis Meridiana 750ml,Wine Cellar,Wines,Local Wine,,,17.56,19.02,Each,0.75,l,,Stock,,,No,0.0,A,2018-09-20T13:44:12.557,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/5350088999907.jpg,winecellar
5350088999914,Meridiana Melqart 750ml,Wine Cellar,Wines,Local Wine,,,19.48,21.11,Each,0.75,l,,Stock,,,No,0.0,A,2018-09-20T13:44:10.56,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/5350088999914.jpg,winecellar
5350088999921,Meridiana Nexus 750ml,Wine Cellar,Wines,Foreign Wines,,,22.57,24.45,Each,0.75,l,,Stock,,,No,0.0,A,2018-09-20T13:44:12.563,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/5350088999921.jpg,winecellar
5098889123458,Merrys Irish Cream Liqueur 700ml,Wine Cellar,Spirits,Liquours,,,12.39,12.8,Each,0.7,l,,Stock,,,No,0.0,A,2022-01-28T15:08:20.773,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0308/5098889123458.jpg,winecellar
4003301007736,Mertes Liebfraumilch 750ml,Wine Cellar,Wines,Foreign Wines,,,5.13,5.35,Each,0.75,l,,Stock,,,No,0.0,A,2018-09-20T13:52:40.267,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0152/4003301007736.jpg,winecellar
8006890852714,Messina Birra 33cl,Wine Cellar,Beer and Ciders,Beers,,,1.39,1.65,Each,0.33,l,,Stock,,,Yes,1.0,A,2022-05-06T12:06:24.747,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1206/8006890852714.jpg,winecellar
8006890686319,Messina Birra Cristalli Di Sale 500ml,Wine Cellar,Beer and Ciders,Beers,,,2.39,2.7,Each,0.5,l,,Stock,,,Yes,1.0,A,2022-03-03T13:09:36.153,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0109/8006890686319.jpg,winecellar
3760082810016,Michel Lynch Bordeaux Rouge 75cl,Wine Cellar,Wines,Foreign Wines,,,13.86,16.5,Each,0.75,l,,Stock,,,No,0.0,A,2020-06-05T11:31:02.733,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1131/3760082810016.jpg,winecellar
PETITFE,Michel Redde Petit Poully-fume 75cl,Wine Cellar,Wines,Foreign Wines,,,29.95,36.69,Each,0.75,l,,Stock,,,No,0.0,A,2022-12-05T12:12:34.067,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,winecellar
8008235001085,Miglianico Pecorino Murelle 75cl,Wine Cellar,Wines,Foreign Wines,,,8.39,8.99,Each,0.75,l,,Stock,,,No,0.0,A,2020-05-20T17:32:26.843,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0532/8008235001085.jpg,winecellar
8410113005281,Miguel Torres Santa Digna Carmenere 75cl,Wine Cellar,Wines,Foreign Wines,,,7.82,8.99,Each,0.75,l,,Stock,,,No,0.0,A,2018-09-20T13:51:42.25,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0151/8410113005281.jpg,winecellar
8410113005267,Miguel Torres Santa Digna Grand Reserva Cabernet Sauvignon 750ml Vegan,Wine Cellar,Wines,Foreign Wines,,,7.82,8.99,Each,0.75,l,,Stock,,,No,0.0,A,2018-09-20T13:44:17.287,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/8410113005267.jpg,winecellar
8410113005182,Miguel Torres Santa Digna Merlo Vegant 750ml,Wine Cellar,Wines,Foreign Wines,,,7.82,8.99,Each,0.75,l,,Stock,,,No,0.0,A,2018-09-20T13:44:20.527,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/8410113005182.jpg,winecellar
8410113005113,Miguel Torres Santa Digna Sauvignon Blanc Vegan 750ml,Wine Cellar,Wines,Foreign Wines,,,7.82,8.99,Each,0.75,l,,Stock,,,No,0.0,A,2018-09-20T13:44:20.293,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/8410113005113.jpg,winecellar
5601292162138,Miguels Ruby Port 750ml,Wine Cellar,Port and Sherry Wine,Port and Sherry Wine,,,16.67,17.64,Each,0.75,l,,Stock,,,No,0.0,A,2020-12-15T14:59:49.863,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0259/5601292162138.jpg,winecellar
8593868004690,Miller Genuine Draft Beer 33cl,Wine Cellar,Beer and Ciders,Beers,,,1.49,1.75,Each,0.33,l,,Stock,,,Yes,1.0,A,2021-11-19T11:10:15.93,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1110/8593868004690.jpg,winecellar
8006220002468,Mionetto Prestige Prosecco Organic Extra Dry - 75cl,Wine Cellar,Wines,Foreign Wines,,,10.6,11.25,Each,0.75,l,,Stock,,,No,0.0,A,2021-03-12T08:11:28.013,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0811/8006220002468.jpg,winecellar
8006220110774,Mionetto Prosecco Doc Brut 20cl,Wine Cellar,Wines and Champagne,Champagne and Sparkling Wine,,,3.95,5.0,Each,0.02,kg,,Stock,,,No,0.0,A,2019-06-14T13:34:19.787,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0134/8006220110774.jpg,winecellar
3296184016181,Miraval Studio Blanc 75cl,Wine Cellar,Wines,Foreign Wines,,,12.95,15.0,Each,0.75,l,,Stock,,,No,0.0,A,2023-05-23T11:07:58.493,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,winecellar
3296180007794,Miraval Studio Vin Rose 75cl,Wine Cellar,Wines,Foreign Wines,,,12.95,15.0,Each,0.75,kg,,Stock,,,No,0.0,A,2022-06-21T17:03:45.13,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0503/3296180007794.jpg,winecellar
7790470083094,Misterio Malbec 75cl,Wine Cellar,Wines,Foreign Wines,,,7.8,8.47,Each,0.75,l,,Stock,,,No,0.0,A,2018-09-20T13:51:34.073,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0151/7790470083094.jpg,winecellar
9421903458001,Misty Cove Sauvignon Blanc Misty 75cl,Wine Cellar,Wines,Foreign Wines,,,12.8,13.21,Each,0.75,l,,Stock,,,No,0.0,A,2022-09-26T12:05:48.557,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1205/9421903458001.jpg,winecellar
3185370000335,Moet & Chandon Brut Imperial 750ml,Wine Cellar,Wines and Champagne,Champagne and Sparkling Wine,,,45.95,51.05,Each,0.75,l,,Stock,,France,No,0.0,A,2018-09-20T13:43:48.433,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0143/3185370000335.jpg,winecellar
3185370074831,Moet & Chandon Brut Imperial Rose 750ml,Wine Cellar,Wines,Foreign Wines,Moet & Chandon ,,57.45,63.83,Each,0.75,l,,Stock,,France,No,0.0,A,2018-09-20T13:44:55.757,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/3185370074831.jpg,winecellar
3185370457054,Moet & Chandon Ice 750ml,Wine Cellar,Wines,Foreign Wines,Moet & Chandon ,,56.88,63.2,Each,0.75,l,,Stock,,,No,0.0,A,2018-09-20T13:52:45.983,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0152/3185370457054.jpg,winecellar
3185370615492,Moet & Chandon Ice Rose 750ml,Wine Cellar,Wines,Foreign Wines,Moet & Chandon ,,66.08,73.44,Each,0.75,l,,Stock,,,No,0.0,A,2019-05-28T17:03:48.017,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0503/3185370615492.jpg,winecellar
3180421003143,Moillard Chablis,Wine Cellar,Wines,Foreign Wines,,,24.53,29.2,Each,0.75,l,,Stock,,,No,0.0,A,2019-03-07T18:32:04.503,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0632/3180421003143.jpg,winecellar
8002095100001,Molinari Sambuca 70cl,Wine Cellar,Spirits,Spirits,,,19.5,19.82,Each,0.7,l,,Stock,,,No,0.0,A,2018-09-20T13:43:48.45,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0143/8002095100001.jpg,winecellar
